long_onda,abs
2.691657e+003,9.539928e+001
2.692139e+003,9.539545e+001
2.692622e+003,9.539100e+001
2.693104e+003,9.538509e+001
2.693586e+003,9.537740e+001
2.694068e+003,9.536807e+001
2.694550e+003,9.535768e+001
2.695032e+003,9.534692e+001
2.695514e+003,9.533646e+001
2.695996e+003,9.532659e+001
2.696479e+003,9.531739e+001
2.696961e+003,9.530869e+001
2.697443e+003,9.530033e+001
2.697925e+003,9.529223e+001
2.698407e+003,9.528439e+001
2.698889e+003,9.527691e+001
2.699371e+003,9.526987e+001
2.699853e+003,9.526314e+001
2.700335e+003,9.525643e+001
2.700818e+003,9.524938e+001
2.701300e+003,9.524151e+001
2.701782e+003,9.523253e+001
2.702264e+003,9.522231e+001
2.702746e+003,9.521098e+001
2.703228e+003,9.519886e+001
2.703710e+003,9.518644e+001
2.704192e+003,9.517429e+001
2.704675e+003,9.516290e+001
2.705157e+003,9.515268e+001
2.705639e+003,9.514384e+001
2.706121e+003,9.513639e+001
2.706603e+003,9.513007e+001
2.707085e+003,9.512457e+001
2.707567e+003,9.511946e+001
2.708049e+003,9.511437e+001
2.708531e+003,9.510912e+001
2.709014e+003,9.510361e+001
2.709496e+003,9.509789e+001
2.709978e+003,9.509205e+001
2.710460e+003,9.508612e+001
2.710942e+003,9.507999e+001
2.711424e+003,9.507356e+001
2.711906e+003,9.506667e+001
2.712388e+003,9.505917e+001
2.712871e+003,9.505103e+001
2.713353e+003,9.504220e+001
2.713835e+003,9.503268e+001
2.714317e+003,9.502240e+001
2.714799e+003,9.501144e+001
2.715281e+003,9.499995e+001
2.715763e+003,9.498837e+001
2.716245e+003,9.497736e+001
2.716728e+003,9.496774e+001
2.717209e+003,9.496009e+001
2.717692e+003,9.495464e+001
2.718174e+003,9.495097e+001
2.718656e+003,9.494810e+001
2.719138e+003,9.494467e+001
2.719620e+003,9.493937e+001
2.720102e+003,9.493149e+001
2.720584e+003,9.492094e+001
2.721066e+003,9.490850e+001
2.721549e+003,9.489526e+001
2.722031e+003,9.488244e+001
2.722513e+003,9.487086e+001
2.722995e+003,9.486077e+001
2.723477e+003,9.485190e+001
2.723959e+003,9.484370e+001
2.724441e+003,9.483575e+001
2.724923e+003,9.482783e+001
2.725406e+003,9.481999e+001
2.725888e+003,9.481248e+001
2.726370e+003,9.480539e+001
2.726852e+003,9.479854e+001
2.727334e+003,9.479149e+001
2.727816e+003,9.478365e+001
2.728298e+003,9.477465e+001
2.728780e+003,9.476445e+001
2.729262e+003,9.475342e+001
2.729745e+003,9.474221e+001
2.730227e+003,9.473146e+001
2.730709e+003,9.472161e+001
2.731191e+003,9.471271e+001
2.731673e+003,9.470442e+001
2.732155e+003,9.469633e+001
2.732637e+003,9.468802e+001
2.733119e+003,9.467951e+001
2.733602e+003,9.467097e+001
2.734084e+003,9.466273e+001
2.734566e+003,9.465508e+001
2.735048e+003,9.464791e+001
2.735530e+003,9.464091e+001
2.736012e+003,9.463342e+001
2.736494e+003,9.462485e+001
2.736976e+003,9.461494e+001
2.737458e+003,9.460390e+001
2.737941e+003,9.459239e+001
2.738423e+003,9.458141e+001
2.738905e+003,9.457189e+001
2.739387e+003,9.456442e+001
2.739869e+003,9.455896e+001
2.740351e+003,9.455477e+001
2.740833e+003,9.455069e+001
2.741315e+003,9.454542e+001
2.741798e+003,9.453788e+001
2.742280e+003,9.452769e+001
2.742762e+003,9.451524e+001
2.743244e+003,9.450172e+001
2.743726e+003,9.448869e+001
2.744208e+003,9.447778e+001
2.744690e+003,9.447017e+001
2.745172e+003,9.446636e+001
2.745655e+003,9.446589e+001
2.746136e+003,9.446760e+001
2.746619e+003,9.447000e+001
2.747101e+003,9.447146e+001
2.747583e+003,9.447063e+001
2.748065e+003,9.446679e+001
2.748547e+003,9.445963e+001
2.749029e+003,9.444943e+001
2.749511e+003,9.443661e+001
2.749993e+003,9.442194e+001
2.750476e+003,9.440623e+001
2.750958e+003,9.439029e+001
2.751440e+003,9.437505e+001
2.751922e+003,9.436133e+001
2.752404e+003,9.434987e+001
2.752886e+003,9.434107e+001
2.753368e+003,9.433496e+001
2.753850e+003,9.433109e+001
2.754333e+003,9.432854e+001
2.754815e+003,9.432623e+001
2.755297e+003,9.432299e+001
2.755779e+003,9.431789e+001
2.756261e+003,9.431042e+001
2.756743e+003,9.430045e+001
2.757225e+003,9.428835e+001
2.757707e+003,9.427470e+001
2.758189e+003,9.426038e+001
2.758672e+003,9.424627e+001
2.759154e+003,9.423318e+001
2.759636e+003,9.422180e+001
2.760118e+003,9.421262e+001
2.760600e+003,9.420582e+001
2.761082e+003,9.420127e+001
2.761564e+003,9.419855e+001
2.762046e+003,9.419698e+001
2.762529e+003,9.419565e+001
2.763011e+003,9.419363e+001
2.763493e+003,9.419015e+001
2.763975e+003,9.418454e+001
2.764457e+003,9.417657e+001
2.764939e+003,9.416633e+001
2.765421e+003,9.415420e+001
2.765903e+003,9.414085e+001
2.766385e+003,9.412695e+001
2.766868e+003,9.411316e+001
2.767350e+003,9.409985e+001
2.767832e+003,9.408707e+001
2.768314e+003,9.407451e+001
2.768796e+003,9.406154e+001
2.769278e+003,9.404749e+001
2.769760e+003,9.403179e+001
2.770242e+003,9.401430e+001
2.770725e+003,9.399529e+001
2.771207e+003,9.397562e+001
2.771689e+003,9.395638e+001
2.772171e+003,9.393890e+001
2.772653e+003,9.392424e+001
2.773135e+003,9.391302e+001
2.773617e+003,9.390522e+001
2.774099e+003,9.390016e+001
2.774582e+003,9.389664e+001
2.775063e+003,9.389310e+001
2.775546e+003,9.388800e+001
2.776028e+003,9.388022e+001
2.776510e+003,9.386910e+001
2.776992e+003,9.385477e+001
2.777474e+003,9.383802e+001
2.777956e+003,9.382017e+001
2.778438e+003,9.380281e+001
2.778920e+003,9.378732e+001
2.779403e+003,9.377467e+001
2.779885e+003,9.376517e+001
2.780367e+003,9.375825e+001
2.780849e+003,9.375271e+001
2.781331e+003,9.374699e+001
2.781813e+003,9.373952e+001
2.782295e+003,9.372901e+001
2.782777e+003,9.371492e+001
2.783260e+003,9.369740e+001
2.783742e+003,9.367731e+001
2.784224e+003,9.365582e+001
2.784706e+003,9.363425e+001
2.785188e+003,9.361366e+001
2.785670e+003,9.359459e+001
2.786152e+003,9.357721e+001
2.786634e+003,9.356123e+001
2.787116e+003,9.354621e+001
2.787599e+003,9.353173e+001
2.788081e+003,9.351749e+001
2.788563e+003,9.350334e+001
2.789045e+003,9.348917e+001
2.789527e+003,9.347478e+001
2.790009e+003,9.345988e+001
2.790491e+003,9.344398e+001
2.790973e+003,9.342670e+001
2.791456e+003,9.340781e+001
2.791938e+003,9.338752e+001
2.792420e+003,9.336639e+001
2.792902e+003,9.334538e+001
2.793384e+003,9.332549e+001
2.793866e+003,9.330749e+001
2.794348e+003,9.329167e+001
2.794830e+003,9.327778e+001
2.795313e+003,9.326502e+001
2.795795e+003,9.325241e+001
2.796277e+003,9.323885e+001
2.796759e+003,9.322362e+001
2.797241e+003,9.320632e+001
2.797723e+003,9.318696e+001
2.798205e+003,9.316591e+001
2.798687e+003,9.314381e+001
2.799169e+003,9.312128e+001
2.799652e+003,9.309906e+001
2.800134e+003,9.307779e+001
2.800616e+003,9.305798e+001
2.801098e+003,9.303992e+001
2.801580e+003,9.302364e+001
2.802062e+003,9.300896e+001
2.802544e+003,9.299544e+001
2.803026e+003,9.298252e+001
2.803509e+003,9.296969e+001
2.803990e+003,9.295653e+001
2.804473e+003,9.294274e+001
2.804955e+003,9.292815e+001
2.805437e+003,9.291255e+001
2.805919e+003,9.289574e+001
2.806401e+003,9.287748e+001
2.806883e+003,9.285754e+001
2.807365e+003,9.283596e+001
2.807847e+003,9.281297e+001
2.808330e+003,9.278906e+001
2.808812e+003,9.276484e+001
2.809294e+003,9.274077e+001
2.809776e+003,9.271693e+001
2.810258e+003,9.269302e+001
2.810740e+003,9.266844e+001
2.811222e+003,9.264246e+001
2.811704e+003,9.261465e+001
2.812187e+003,9.258499e+001
2.812669e+003,9.255405e+001
2.813151e+003,9.252278e+001
2.813633e+003,9.249207e+001
2.814115e+003,9.246272e+001
2.814597e+003,9.243496e+001
2.815079e+003,9.240855e+001
2.815561e+003,9.238285e+001
2.816043e+003,9.235712e+001
2.816526e+003,9.233076e+001
2.817008e+003,9.230347e+001
2.817490e+003,9.227526e+001
2.817972e+003,9.224647e+001
2.818454e+003,9.221758e+001
2.818936e+003,9.218915e+001
2.819418e+003,9.216164e+001
2.819900e+003,9.213536e+001
2.820383e+003,9.211046e+001
2.820865e+003,9.208683e+001
2.821347e+003,9.206417e+001
2.821829e+003,9.204202e+001
2.822311e+003,9.201984e+001
2.822793e+003,9.199706e+001
2.823275e+003,9.197331e+001
2.823757e+003,9.194825e+001
2.824240e+003,9.192161e+001
2.824722e+003,9.189311e+001
2.825204e+003,9.186246e+001
2.825686e+003,9.182938e+001
2.826168e+003,9.179379e+001
2.826650e+003,9.175597e+001
2.827132e+003,9.171678e+001
2.827614e+003,9.167747e+001
2.828096e+003,9.163956e+001
2.828579e+003,9.160445e+001
2.829061e+003,9.157286e+001
2.829543e+003,9.154465e+001
2.830025e+003,9.151875e+001
2.830507e+003,9.149349e+001
2.830989e+003,9.146682e+001
2.831471e+003,9.143715e+001
2.831953e+003,9.140351e+001
2.832436e+003,9.136580e+001
2.832917e+003,9.132471e+001
2.833400e+003,9.128134e+001
2.833882e+003,9.123703e+001
2.834364e+003,9.119290e+001
2.834846e+003,9.114986e+001
2.835328e+003,9.110844e+001
2.835810e+003,9.106882e+001
2.836292e+003,9.103095e+001
2.836774e+003,9.099444e+001
2.837257e+003,9.095876e+001
2.837739e+003,9.092313e+001
2.838221e+003,9.088686e+001
2.838703e+003,9.084940e+001
2.839185e+003,9.081045e+001
2.839667e+003,9.077008e+001
2.840149e+003,9.072860e+001
2.840631e+003,9.068638e+001
2.841114e+003,9.064359e+001
2.841596e+003,9.060029e+001
2.842078e+003,9.055623e+001
2.842560e+003,9.051110e+001
2.843042e+003,9.046469e+001
2.843524e+003,9.041707e+001
2.844006e+003,9.036846e+001
2.844488e+003,9.031938e+001
2.844970e+003,9.027016e+001
2.845453e+003,9.022101e+001
2.845935e+003,9.017172e+001
2.846417e+003,9.012194e+001
2.846899e+003,9.007132e+001
2.847381e+003,9.001965e+001
2.847863e+003,8.996714e+001
2.848345e+003,8.991437e+001
2.848827e+003,8.986207e+001
2.849310e+003,8.981104e+001
2.849792e+003,8.976180e+001
2.850274e+003,8.971458e+001
2.850756e+003,8.966921e+001
2.851238e+003,8.962551e+001
2.851720e+003,8.958318e+001
2.852202e+003,8.954224e+001
2.852684e+003,8.950273e+001
2.853167e+003,8.946481e+001
2.853649e+003,8.942845e+001
2.854131e+003,8.939336e+001
2.854613e+003,8.935879e+001
2.855095e+003,8.932382e+001
2.855577e+003,8.928743e+001
2.856059e+003,8.924879e+001
2.856541e+003,8.920750e+001
2.857023e+003,8.916365e+001
2.857506e+003,8.911774e+001
2.857988e+003,8.907052e+001
2.858470e+003,8.902258e+001
2.858952e+003,8.897449e+001
2.859434e+003,8.892649e+001
2.859916e+003,8.887865e+001
2.860398e+003,8.883102e+001
2.860880e+003,8.878380e+001
2.861363e+003,8.873731e+001
2.861844e+003,8.869209e+001
2.862327e+003,8.864851e+001
2.862809e+003,8.860673e+001
2.863291e+003,8.856651e+001
2.863773e+003,8.852720e+001
2.864255e+003,8.848777e+001
2.864737e+003,8.844711e+001
2.865219e+003,8.840429e+001
2.865701e+003,8.835862e+001
2.866184e+003,8.830981e+001
2.866666e+003,8.825795e+001
2.867148e+003,8.820347e+001
2.867630e+003,8.814700e+001
2.868112e+003,8.808933e+001
2.868594e+003,8.803144e+001
2.869076e+003,8.797429e+001
2.869558e+003,8.791878e+001
2.870041e+003,8.786552e+001
2.870523e+003,8.781482e+001
2.871005e+003,8.776630e+001
2.871487e+003,8.771924e+001
2.871969e+003,8.767252e+001
2.872451e+003,8.762518e+001
2.872933e+003,8.757652e+001
2.873415e+003,8.752647e+001
2.873897e+003,8.747547e+001
2.874380e+003,8.742452e+001
2.874862e+003,8.737453e+001
2.875344e+003,8.732635e+001
2.875826e+003,8.728027e+001
2.876308e+003,8.723602e+001
2.876790e+003,8.719296e+001
2.877272e+003,8.715024e+001
2.877754e+003,8.710722e+001
2.878237e+003,8.706358e+001
2.878719e+003,8.701947e+001
2.879201e+003,8.697546e+001
2.879683e+003,8.693226e+001
2.880165e+003,8.689059e+001
2.880647e+003,8.685087e+001
2.881129e+003,8.681320e+001
2.881611e+003,8.677740e+001
2.882094e+003,8.674310e+001
2.882576e+003,8.670999e+001
2.883058e+003,8.667793e+001
2.883540e+003,8.664699e+001
2.884022e+003,8.661743e+001
2.884504e+003,8.658955e+001
2.884986e+003,8.656350e+001
2.885468e+003,8.653909e+001
2.885950e+003,8.651600e+001
2.886433e+003,8.649370e+001
2.886915e+003,8.647167e+001
2.887397e+003,8.644972e+001
2.887879e+003,8.642790e+001
2.888361e+003,8.640653e+001
2.888843e+003,8.638596e+001
2.889325e+003,8.636646e+001
2.889807e+003,8.634804e+001
2.890290e+003,8.633057e+001
2.890771e+003,8.631375e+001
2.891254e+003,8.629743e+001
2.891736e+003,8.628157e+001
2.892218e+003,8.626637e+001
2.892700e+003,8.625204e+001
2.893182e+003,8.623869e+001
2.893664e+003,8.622614e+001
2.894146e+003,8.621392e+001
2.894628e+003,8.620141e+001
2.895111e+003,8.618792e+001
2.895593e+003,8.617305e+001
2.896075e+003,8.615662e+001
2.896557e+003,8.613876e+001
2.897039e+003,8.611980e+001
2.897521e+003,8.610014e+001
2.898003e+003,8.608014e+001
2.898485e+003,8.606010e+001
2.898968e+003,8.604031e+001
2.899450e+003,8.602101e+001
2.899932e+003,8.600231e+001
2.900414e+003,8.598412e+001
2.900896e+003,8.596596e+001
2.901378e+003,8.594702e+001
2.901860e+003,8.592638e+001
2.902342e+003,8.590322e+001
2.902824e+003,8.587732e+001
2.903307e+003,8.584927e+001
2.903789e+003,8.582037e+001
2.904271e+003,8.579227e+001
2.904753e+003,8.576653e+001
2.905235e+003,8.574409e+001
2.905717e+003,8.572475e+001
2.906199e+003,8.570733e+001
2.906681e+003,8.568994e+001
2.907164e+003,8.567074e+001
2.907646e+003,8.564812e+001
2.908128e+003,8.562125e+001
2.908610e+003,8.559000e+001
2.909092e+003,8.555466e+001
2.909574e+003,8.551562e+001
2.910056e+003,8.547307e+001
2.910538e+003,8.542712e+001
2.911021e+003,8.537789e+001
2.911503e+003,8.532585e+001
2.911985e+003,8.527207e+001
2.912467e+003,8.521800e+001
2.912949e+003,8.516525e+001
2.913431e+003,8.511520e+001
2.913913e+003,8.506842e+001
2.914395e+003,8.502455e+001
2.914877e+003,8.498241e+001
2.915360e+003,8.494046e+001
2.915842e+003,8.489720e+001
2.916324e+003,8.485169e+001
2.916806e+003,8.480367e+001
2.917288e+003,8.475349e+001
2.917770e+003,8.470184e+001
2.918252e+003,8.464937e+001
2.918734e+003,8.459649e+001
2.919217e+003,8.454336e+001
2.919698e+003,8.449001e+001
2.920181e+003,8.443678e+001
2.920663e+003,8.438425e+001
2.921145e+003,8.433349e+001
2.921627e+003,8.428566e+001
2.922109e+003,8.424173e+001
2.922591e+003,8.420210e+001
2.923073e+003,8.416637e+001
2.923555e+003,8.413343e+001
2.924038e+003,8.410184e+001
2.924520e+003,8.407017e+001
2.925002e+003,8.403748e+001
2.925484e+003,8.400382e+001
2.925966e+003,8.396989e+001
2.926448e+003,8.393681e+001
2.926930e+003,8.390583e+001
2.927412e+003,8.387769e+001
2.927895e+003,8.385253e+001
2.928377e+003,8.382988e+001
2.928859e+003,8.380910e+001
2.929341e+003,8.378954e+001
2.929823e+003,8.377103e+001
2.930305e+003,8.375375e+001
2.930787e+003,8.373829e+001
2.931269e+003,8.372523e+001
2.931751e+003,8.371508e+001
2.932234e+003,8.370798e+001
2.932716e+003,8.370393e+001
2.933198e+003,8.370297e+001
2.933680e+003,8.370527e+001
2.934162e+003,8.371120e+001
2.934644e+003,8.372118e+001
2.935126e+003,8.373552e+001
2.935608e+003,8.375412e+001
2.936091e+003,8.377654e+001
2.936573e+003,8.380220e+001
2.937055e+003,8.383047e+001
2.937537e+003,8.386111e+001
2.938019e+003,8.389423e+001
2.938501e+003,8.393024e+001
2.938983e+003,8.396950e+001
2.939465e+003,8.401215e+001
2.939948e+003,8.405785e+001
2.940430e+003,8.410605e+001
2.940912e+003,8.415607e+001
2.941394e+003,8.420737e+001
2.941876e+003,8.425978e+001
2.942358e+003,8.431344e+001
2.942840e+003,8.436853e+001
2.943322e+003,8.442519e+001
2.943804e+003,8.448338e+001
2.944287e+003,8.454289e+001
2.944769e+003,8.460356e+001
2.945251e+003,8.466544e+001
2.945733e+003,8.472885e+001
2.946215e+003,8.479420e+001
2.946697e+003,8.486169e+001
2.947179e+003,8.493105e+001
2.947661e+003,8.500134e+001
2.948144e+003,8.507105e+001
2.948625e+003,8.513857e+001
2.949108e+003,8.520269e+001
2.949590e+003,8.526289e+001
2.950072e+003,8.531967e+001
2.950554e+003,8.537433e+001
2.951036e+003,8.542873e+001
2.951518e+003,8.548461e+001
2.952000e+003,8.554322e+001
2.952482e+003,8.560507e+001
2.952965e+003,8.566983e+001
2.953447e+003,8.573654e+001
2.953929e+003,8.580382e+001
2.954411e+003,8.587035e+001
2.954893e+003,8.593504e+001
2.955375e+003,8.599740e+001
2.955857e+003,8.605757e+001
2.956339e+003,8.611637e+001
2.956822e+003,8.617503e+001
2.957304e+003,8.623482e+001
2.957786e+003,8.629697e+001
2.958268e+003,8.636220e+001
2.958750e+003,8.643062e+001
2.959232e+003,8.650198e+001
2.959714e+003,8.657561e+001
2.960196e+003,8.665083e+001
2.960678e+003,8.672711e+001
2.961161e+003,8.680402e+001
2.961643e+003,8.688127e+001
2.962125e+003,8.695856e+001
2.962607e+003,8.703545e+001
2.963089e+003,8.711150e+001
2.963571e+003,8.718630e+001
2.964053e+003,8.725966e+001
2.964535e+003,8.733173e+001
2.965018e+003,8.740304e+001
2.965500e+003,8.747413e+001
2.965982e+003,8.754549e+001
2.966464e+003,8.761721e+001
2.966946e+003,8.768898e+001
2.967428e+003,8.776009e+001
2.967910e+003,8.782974e+001
2.968392e+003,8.789728e+001
2.968875e+003,8.796239e+001
2.969357e+003,8.802512e+001
2.969839e+003,8.808595e+001
2.970321e+003,8.814551e+001
2.970803e+003,8.820432e+001
2.971285e+003,8.826273e+001
2.971767e+003,8.832069e+001
2.972249e+003,8.837778e+001
2.972731e+003,8.843331e+001
2.973214e+003,8.848641e+001
2.973696e+003,8.853631e+001
2.974178e+003,8.858269e+001
2.974660e+003,8.862569e+001
2.975142e+003,8.866608e+001
2.975624e+003,8.870508e+001
2.976106e+003,8.874409e+001
2.976588e+003,8.878429e+001
2.977071e+003,8.882619e+001
2.977552e+003,8.886961e+001
2.978035e+003,8.891352e+001
2.978517e+003,8.895660e+001
2.978999e+003,8.899731e+001
2.979481e+003,8.903469e+001
2.979963e+003,8.906832e+001
2.980445e+003,8.909863e+001
2.980927e+003,8.912643e+001
2.981409e+003,8.915293e+001
2.981892e+003,8.917923e+001
2.982374e+003,8.920619e+001
2.982856e+003,8.923424e+001
2.983338e+003,8.926342e+001
2.983820e+003,8.929347e+001
2.984302e+003,8.932374e+001
2.984784e+003,8.935333e+001
2.985266e+003,8.938123e+001
2.985749e+003,8.940637e+001
2.986231e+003,8.942792e+001
2.986713e+003,8.944549e+001
2.987195e+003,8.945925e+001
2.987677e+003,8.946991e+001
2.988159e+003,8.947862e+001
2.988641e+003,8.948664e+001
2.989123e+003,8.949492e+001
2.989605e+003,8.950390e+001
2.990088e+003,8.951330e+001
2.990570e+003,8.952226e+001
2.991052e+003,8.952966e+001
2.991534e+003,8.953427e+001
2.992016e+003,8.953533e+001
2.992498e+003,8.953273e+001
2.992980e+003,8.952711e+001
2.993462e+003,8.951975e+001
2.993945e+003,8.951243e+001
2.994427e+003,8.950687e+001
2.994909e+003,8.950433e+001
2.995391e+003,8.950521e+001
2.995873e+003,8.950890e+001
2.996355e+003,8.951407e+001
2.996837e+003,8.951874e+001
2.997319e+003,8.952105e+001
2.997802e+003,8.951961e+001
2.998284e+003,8.951395e+001
2.998766e+003,8.950449e+001
2.999248e+003,8.949217e+001
2.999730e+003,8.947826e+001
3.000212e+003,8.946358e+001
3.000694e+003,8.944844e+001
3.001176e+003,8.943262e+001
3.001658e+003,8.941553e+001
3.002141e+003,8.939681e+001
3.002623e+003,8.937637e+001
3.003105e+003,8.935460e+001
3.003587e+003,8.933221e+001
3.004069e+003,8.930993e+001
3.004551e+003,8.928801e+001
3.005033e+003,8.926637e+001
3.005515e+003,8.924435e+001
3.005998e+003,8.922134e+001
3.006479e+003,8.919695e+001
3.006962e+003,8.917132e+001
3.007444e+003,8.914513e+001
3.007926e+003,8.911942e+001
3.008408e+003,8.909528e+001
3.008890e+003,8.907323e+001
3.009372e+003,8.905328e+001
3.009854e+003,8.903453e+001
3.010336e+003,8.901577e+001
3.010819e+003,8.899528e+001
3.011301e+003,8.897166e+001
3.011783e+003,8.894398e+001
3.012265e+003,8.891205e+001
3.012747e+003,8.887648e+001
3.013229e+003,8.883851e+001
3.013711e+003,8.879989e+001
3.014193e+003,8.876230e+001
3.014676e+003,8.872697e+001
3.015158e+003,8.869453e+001
3.015640e+003,8.866472e+001
3.016122e+003,8.863658e+001
3.016604e+003,8.860880e+001
3.017086e+003,8.858002e+001
3.017568e+003,8.854935e+001
3.018050e+003,8.851628e+001
